x_1 rho
0.14505005 0.37097255273484564
0.14508057 0.37101452919827604
0.14511108 0.37105652635588027
0.1451416 0.37109854422001987
0.14517212 0.3711405828030642
0.14520264 0.37118264211739277
0.14523315 0.3712247221753978
0.14526367 0.37126682298947467
0.14529419 0.3713089445720271
0.14532471 0.3713510869354738
0.14535522 0.3713932500922418
0.14538574 0.3714354340547671
0.14541626 0.37147763883550133
0.14544678 0.371519864446895
0.14547729 0.3715621109014037
0.14550781 0.3716043782115047
0.14553833 0.3716466663896816
0.14556885 0.37168897544843105
0.14559937 0.37173130540024857
0.14562988 0.37177365625764414
0.1456604 0.37181602803314084
0.14569092 0.37185842073926845
0.14572144 0.3719008343885672
0.14575195 0.371943268993587
0.14578247 0.3719857245668847
0.14581299 0.37202820112102086
0.14584351 0.37207069866857506
0.14587402 0.3721132172221451
0.14590454 0.3721557567943206
0.14593506 0.37219831739771375
0.14596558 0.37224089904493063
0.14599609 0.3722835017485976
0.14602661 0.37232612552134986
0.14605713 0.37236877037583427
0.14608765 0.3724114363247053
0.14611816 0.37245412338061956
0.14614868 0.37249683155625446
0.1461792 0.3725395608642875
0.14620972 0.37258231131741365
0.14624023 0.372625082928337
0.14627075 0.3726678757097719
0.14630127 0.3727106896744371
0.14633179 0.37275352483505964
0.1463623 0.3727963812043772
0.14639282 0.37283925879514046
0.14642334 0.37288215762011545
0.14645386 0.37292507769207095
0.14648438 0.3729680190237785
0.14651489 0.3730109816280264
0.14654541 0.3730539655176166
0.14657593 0.3730969707053529
0.14660645 0.3731399972040594
0.14663696 0.37318304502656074
0.14666748 0.3732261141856977
0.146698 0.3732692046943137
0.14672852 0.37331231656525854
0.14675903 0.3733554498114031
0.14678955 0.373398604445626
0.14682007 0.373441780480814
0.14685059 0.3734849779298637
0.1468811 0.37352819680567606
0.14691162 0.3735714371211614
0.14694214 0.3736146988892433
0.14697266 0.37365798212286905
0.14700317 0.373701286834981
0.14703369 0.37374461303853046
0.14706421 0.3737879607464796
0.14709473 0.3738313299717996
0.14712524 0.3738747207274665
0.14715576 0.37391813302648796
0.14718628 0.3739615668818749
0.1472168 0.374005022306628
0.14724731 0.37404849931377093
0.14727783 0.3740919979163453
0.14730835 0.37413551812738916
0.14733887 0.37417905995996026
0.14736938 0.3742226234271035
0.1473999 0.3742662085419032
0.14743042 0.37430981531744495
0.14746094 0.3743534437668251
0.14749146 0.3743970939031278
0.14752197 0.37444076573948626
0.14755249 0.37448445928901475
0.14758301 0.374528174564844
0.14761353 0.3745719115801254
0.14764404 0.37461567034800236
0.14767456 0.37465945088162556
0.14770508 0.37470325319418757
0.1477356 0.3747470772988658
0.14776611 0.3747909232088523
0.14779663 0.3748347909373495
0.14782715 0.37487868049756673
0.14785767 0.37492259190273214
0.14788818 0.374966525166074
0.1479187 0.37501048030083073
0.14794922 0.375054457320262
0.14797974 0.37509845623763477
0.14801025 0.3751424770662176
0.14804077 0.3751865198192949
0.14807129 0.37523058451015645
0.14810181 0.37527467115210456
0.14813232 0.3753187797584531
0.14816284 0.3753629103425309
0.14819336 0.3754070629176641
0.14822388 0.3754512374972072
0.14825439 0.3754954340945052
0.14828491 0.37553965272292766
0.14831543 0.3755838933958473
0.14834595 0.3756281561266469
0.14837646 0.37567244092871876
0.14840698 0.37571674781546904
0.1484375 0.37576107680031795
0.14846802 0.37580542789669563
0.14849854 0.375849801118027
0.14852905 0.37589419647775923
0.14855957 0.3759386139893467
0.14859009 0.37598305366626006
0.14862061 0.3760275155219842
0.14865112 0.3760719995699947
0.14868164 0.376116505823786
0.14871216 0.3761610342968682
0.14874268 0.3762055850027597
0.14877319 0.37625015795499767
0.14880371 0.376294753167117
0.14883423 0.37633937065266543
0.14886475 0.37638401042519615
0.14889526 0.3764286724982786
0.14892578 0.3764733568854939
0.1489563 0.3765180636004376
0.14898682 0.37656279265670795
0.14901733 0.3766075440679161
0.14904785 0.37665231784768505
0.14907837 0.3766971140096462
0.14910889 0.37674193256743915
0.1491394 0.37678677353470585
0.14916992 0.3768316369251178
0.14920044 0.3768765227523466
0.14923096 0.37692143103008713
0.14926147 0.37696636177203147
0.14929199 0.37701131499187734
0.14932251 0.3770562907033387
0.14935303 0.3771012889201421
0.14938354 0.3771463096560287
0.14941406 0.3771913529247489
0.14944458 0.37723641874004776
0.1494751 0.37728150711568886
0.14950562 0.37732661806547274
0.14953613 0.37737175160317626
0.14956665 0.3774169077425884
0.14959717 0.37746208649753565
0.14962769 0.37750728788182775
0.1496582 0.3775525119092977
0.14968872 0.3775977585937874
0.14971924 0.37764302794915405
0.14974976 0.3776883199892568
0.14978027 0.3777336347279576
0.14981079 0.37777897217915124
0.14984131 0.3778243323567435
0.14987183 0.37786971527462415
0.14990234 0.3779151209467178
0.14993286 0.3779605493869319
0.14996338 0.37800600060922385
0.1499939 0.3780514746275411
0.15002441 0.3780969714558247
0.15005493 0.3781424911080694
0.15008545 0.378188033598233
0.15011597 0.37823359894031244
0.15014648 0.3782791871483054
0.150177 0.37832479823623133
0.15020752 0.3783704322181124
0.15023804 0.3784160891079823
0.15026855 0.37846176891988326
0.15029907 0.3785074716678677
0.15032959 0.37855319736600096
0.15036011 0.3785989460283591
0.15039062 0.3786447176690363
0.15042114 0.378690512302127
0.15045166 0.3787363299417393
0.15048218 0.3787821706019969
0.1505127 0.37882803429702705
0.15054321 0.3788739210409714
0.15057373 0.3789198308479821
0.15060425 0.3789657637322218
0.15063477 0.37901171970786435
0.15066528 0.3790576987890897
0.1506958 0.3791037009901006
0.15072632 0.3791497263251006
0.15075684 0.37919577480830713
0.15078735 0.37924184645395054
0.15081787 0.37928794127627147
0.15084839 0.37933405928951724
0.15087891 0.3793802005079532
0.15090942 0.3794263649458448
0.15093994 0.379472552617474
0.15097046 0.37951876353714314
0.15100098 0.3795649977191503
0.15103149 0.3796112551778197
0.15106201 0.379657535927468
0.15109253 0.37970383998243684
0.15112305 0.37975016735707845
0.15115356 0.37979651806575077
0.15118408 0.37984289212282696
0.1512146 0.3798892895426937
0.15124512 0.3799357103397355
0.15127563 0.3799821545283536
0.15130615 0.3800286221229645
0.15133667 0.38007511313799974
0.15136719 0.38012162758789814
0.15139771 0.38016816548710775
0.15142822 0.38021472685009244
0.15145874 0.38026131169131205
0.15148926 0.3803079200252475
0.15151978 0.3803545518663941
0.15155029 0.38040120722926585
0.15158081 0.38044788612837976
0.15161133 0.38049458857825025
0.15164185 0.3805413145934078
0.15167236 0.38058806418842206
0.15170288 0.38063483737784826
0.1517334 0.3806816341762418
0.15176392 0.38072845459820415
0.15179443 0.38077529865832294
0.15182495 0.3808221663711995
0.15185547 0.38086905775145563
0.15188599 0.3809159728137108
0.1519165 0.3809629115726164
0.15194702 0.3810098740428024
0.15197754 0.38105686023894697
0.15200806 0.38110387017570924
0.15203857 0.38115090386778716
0.15206909 0.3811979613298785
0.15209961 0.38124504257667813
0.15213013 0.38129214762291663
0.15216064 0.3813392764833006
0.15219116 0.38138642917258975
0.15222168 0.38143360570553675
0.1522522 0.3814808060968955
0.15228271 0.3815280303614355
0.15231323 0.38157527851395445
0.15234375 0.38162255056924854
0.15237427 0.38166984654212655
0.15240479 0.38171716644740933
0.1524353 0.3817645102999235
0.15246582 0.38181187811451794
0.15249634 0.38185926990604435
0.15252686 0.3819066856893665
0.15255737 0.3819541254793599
0.15258789 0.3820015892909185
0.15261841 0.3820490771389452
0.15264893 0.3820965890383541
0.15267944 0.3821441250040628
0.15270996 0.38219168505100637
0.15274048 0.3822392691941357
0.152771 0.38228687744840173
0.15280151 0.38233450982877953
0.15283203 0.3823821663502498
0.15286255 0.38242984702780475
0.15289307 0.3824775518764464
0.15292358 0.38252528091119087
0.1529541 0.38257303414707716
0.15298462 0.38262081159913675
0.15301514 0.38266861328241286
0.15304565 0.3827164392119812
0.15307617 0.38276428940291085
0.15310669 0.3828121638702816
0.15313721 0.38286006262919614
0.15316772 0.3829079856947696
0.15319824 0.38295593308211606
0.15322876 0.38300390480636415
0.15325928 0.38305190088265995
0.15328979 0.383099921326164
0.15332031 0.3831479661520383
0.15335083 0.3831960353754714
0.15338135 0.38324412901164456
0.15341187 0.38329224707576504
0.15344238 0.38334038958305044
0.1534729 0.3833885565487255
0.15350342 0.3834367479880241
0.15353394 0.38348496391620174
0.15356445 0.38353320434852023
0.15359497 0.38358146930025094
0.15362549 0.38362975878667543
0.15365601 0.38367807282309385
0.15368652 0.3837264114248192
0.15371704 0.3837747746071716
0.15374756 0.38382316238548714
0.15377808 0.3838715747751065
0.15380859 0.38392001179138857
0.15383911 0.38396847344969537
0.15386963 0.3840169597654082
0.15390015 0.3840654707539216
0.15393066 0.3841140064306404
0.15396118 0.3841625668109861
0.1539917 0.3842111519103846
0.15402222 0.3842597617442725
0.15405273 0.3843083963281043
0.15408325 0.3843570556773517
0.15411377 0.3844057398074753
0.15414429 0.38445444873397294
0.1541748 0.38450318247234444
0.15420532 0.38455194103810075
0.15423584 0.38460072444675814
0.15426636 0.38464953271386815
0.15429688 0.3846983658549611
0.15432739 0.38474722388561877
0.15435791 0.38479610682140786
0.15438843 0.3848450146779064
0.15441895 0.3848939474707076
0.15444946 0.3849429052154275
0.15447998 0.3849918879276844
0.1545105 0.38504089562311605
0.15454102 0.38508992831736577
0.15457153 0.385138986026086
0.15460205 0.38518806876495104
0.15463257 0.3852371765496442
0.15466309 0.3852863093958585
0.1546936 0.38533546731929685
0.15472412 0.38538465033567554
0.15475464 0.38543385846073175
0.15478516 0.3854830917102061
0.15481567 0.38553235009985626
0.15484619 0.38558163364544795
0.15487671 0.38563094236275863
0.15490723 0.3856802762675783
0.15493774 0.38572963537571625
0.15496826 0.38577901970298667
0.15499878 0.3858284292652199
0.1550293 0.38587786407825786
0.15505981 0.3859273241579537
0.15509033 0.385976809520171
0.15512085 0.3860263201807832
0.15515137 0.38607585615568585
0.15518188 0.3861254174607862
0.1552124 0.386175004111989
0.15524292 0.3862246161252334
0.15527344 0.3862742535164543
0.15530396 0.3863239163016027
0.15533447 0.38637360449664027
0.15536499 0.38642331811754926
0.15539551 0.3864730571803214
0.15542603 0.38652282170095864
0.15545654 0.38657261169547585
0.15548706 0.3866224271799005
0.15551758 0.3866722681702728
0.1555481 0.38672213468263433
0.15557861 0.386772026733055
0.15560913 0.3868219443376141
0.15563965 0.3868718875124042
0.15567017 0.38692185627352466
0.15570068 0.38697185063709827
0.1557312 0.38702187061924465
0.15576172 0.3870719162361075
0.15579224 0.3871219875038373
0.15582275 0.38717208443859186
0.15585327 0.38722220705655797
0.15588379 0.38727235537392835
0.15591431 0.38732252940690853
0.15594482 0.3873727291717026
0.15597534 0.3874229546845447
0.15600586 0.3874732059616713
0.15603638 0.38752348301934236
0.15606689 0.3875737858738232
0.15609741 0.3876241145413847
0.15612793 0.387674469038337
0.15615845 0.3877248493809794
0.15618896 0.3877752555856203
0.15621948 0.3878256876685989
0.15625 0.3878761456462466
0.15628052 0.38792662953492674
0.15631104 0.3879771393510195
0.15634155 0.38802767511089187
0.15637207 0.3880782368309196
0.15640259 0.3881288245275419
0.15643311 0.38817943821717193
0.15646362 0.3882300779162345
0.15649414 0.3882807436411802
0.15652466 0.3883314354084667
0.15655518 0.38838215323456127
0.15658569 0.38843289713594686
0.15661621 0.3884836671291253
0.15664673 0.3885344632306037
0.15667725 0.3885852854569094
0.15670776 0.38863613382457945
0.15673828 0.38868700835016307
0.1567688 0.3887379090502142
0.15679932 0.3887888359413133
0.15682983 0.38883978904004746
0.15686035 0.38889076836301273
0.15689087 0.3889417739268275
0.15692139 0.3889928057481082
0.1569519 0.38904386384350936
0.15698242 0.3890949482296797
0.15701294 0.3891460589232792
0.15704346 0.389197195940989
0.15707397 0.38924835929950646
0.15710449 0.3892995490155384
0.15713501 0.3893507651057917
0.15716553 0.3894020075869997
0.15719604 0.3894532764759131
0.15722656 0.3895045717892912
0.15725708 0.38955589354389486
0.1572876 0.3896072417565166
0.15731812 0.38965861644395217
0.15734863 0.38971001762301494
0.15737915 0.38976144531051254
0.15740967 0.3898128995233008
0.15744019 0.3898643802782212
0.1574707 0.3899158875921331
0.15750122 0.3899674214819181
0.15753174 0.3900189819644688
0.15756226 0.3900705690566804
0.15759277 0.39012218277547017
0.15762329 0.3901738231377715
0.15765381 0.39022549016052827
0.15768433 0.39027718386068433
0.15771484 0.3903289042552157
0.15774536 0.3903806513611164
0.15777588 0.39043242519538157
0.1578064 0.39048422577500336
0.15783691 0.39053605311701545
0.15786743 0.39058790723844916
0.15789795 0.39063978815635464
0.15792847 0.3906916958878017
0.15795898 0.39074363044986704
0.1579895 0.39079559185964097
0.15802002 0.3908475801342151
0.15805054 0.39089959529070506
0.15808105 0.3909516373462527
0.15811157 0.39100370631799863
0.15814209 0.39105580222309444
0.15817261 0.39110792507870606
0.15820312 0.3911600749020451
0.15823364 0.39121225171028834
0.15826416 0.3912644555206468
0.15829468 0.3913166863503553
0.1583252 0.3913689442166394
0.15835571 0.3914212291367555
0.15838623 0.39147354112796967
0.15841675 0.3915258802075674
0.15844727 0.3915782463928337
0.15847778 0.3916306397010787
0.1585083 0.39168306014961923
0.15853882 0.3917355077557909
0.15856934 0.39178798253694314
0.15859985 0.3918404845104345
0.15863037 0.3918930136936408
0.15866089 0.39194557010394937
0.15869141 0.3919981537587627
0.15872192 0.3920507646755026
0.15875244 0.3921034028715912
0.15878296 0.3921560683644736
0.15881348 0.3922087611716088
0.15884399 0.392261481310462
0.15887451 0.392314228798521
0.15890503 0.3923670036532876
0.15893555 0.3924198058922693
0.15896606 0.392472635533001
0.15899658 0.3925254925930186
0.1590271 0.39257837708986887
0.15905762 0.3926312890411242
0.15908813 0.3926842284643655
0.15911865 0.3927371953771888
0.15914917 0.3927901897972063
0.15917969 0.3928432117420452
0.15921021 0.3928962612293361
0.15924072 0.39294933827672707
0.15927124 0.3930024429018883
0.15930176 0.39305557512249734
0.15933228 0.3931087349562491
0.15936279 0.39316192242084813
0.15939331 0.3932151375340179
0.15942383 0.3932683803134963
0.15945435 0.39332165077702896
0.15948486 0.39337494894237635
0.15951538 0.3934282748273149
0.1595459 0.3934816284496438
0.15957642 0.39353500982716805
0.15960693 0.39358841897769925
0.15963745 0.3936418559190702
0.15966797 0.39369532066913926
0.15969849 0.3937488132457634
0.159729 0.39380233366680867
0.15975952 0.39385588195017707
0.15979004 0.3939094581137623
0.15982056 0.3939630621754995
0.15985107 0.39401669415331486
0.15988159 0.39407035406515956
0.15991211 0.3941240419289753
0.15994263 0.39417775776274666
0.15997314 0.39423150158446973
0.16000366 0.39428527341215946
0.16003418 0.39433907326380746
0.1600647 0.3943929011574644
0.16009521 0.39444675711117194
0.16012573 0.3945006411429924
0.16015625 0.3945545532709953
0.16018677 0.39460849351327254
0.16021729 0.39466246188793286
0.1602478 0.39471645841309444
0.16027832 0.3947704831068853
0.16030884 0.39482453598745415
0.16033936 0.39487861707296046
0.16036987 0.39493272638158383
0.16040039 0.3949868639315181
0.16043091 0.3950410297409631
0.16046143 0.39509522382814244
0.16049194 0.39514944621128345
0.16052246 0.3952036969086381
0.16055298 0.39525797593847
0.1605835 0.3953122833190531
0.16061401 0.3953666190686835
0.16064453 0.3954209832056692
0.16067505 0.3954753757483315
0.16070557 0.3955297967150061
0.16073608 0.39558424612403803
0.1607666 0.3956387239937933
0.16079712 0.39569323034265014
0.16082764 0.39574776518900195
0.16085815 0.3958023285512597
0.16088867 0.39585692044784543
0.16091919 0.3959115408971984
0.16094971 0.39596618991776744
0.16098022 0.3960208675280257
0.16101074 0.39607557374645813
0.16104126 0.3961303085915523
0.16107178 0.39618507208181963
0.16110229 0.39623986423578567
0.16113281 0.39629468507200016
0.16116333 0.3963495346090144
0.16119385 0.396404412865398
0.16122437 0.39645931985973215
0.16125488 0.3965142556106216
0.1612854 0.39656922013668017
0.16131592 0.3966242134565432
0.16134644 0.396679235588848
0.16137695 0.39673428655225734
0.16140747 0.3967893663654416
0.16143799 0.39684447504709547
0.16146851 0.39689961261591644
0.16149902 0.39695477909063176
0.16152954 0.3970099744899654
0.16156006 0.39706519883267516
0.16159058 0.39712045213752123
0.16162109 0.39717573442327814
0.16165161 0.3972310457087538
0.16168213 0.39728638601274313
0.16171265 0.397341755354064
0.16174316 0.39739715375156415
0.16177368 0.3974525812240983
0.1618042 0.39750803779053673
0.16183472 0.39756352346976287
0.16186523 0.3976190382806774
0.16189575 0.39767458224219066
0.16192627 0.3977301553732353
0.16195679 0.39778575769275143
0.1619873 0.39784138921970197
0.16201782 0.39789704997305986
0.16204834 0.3979527399718119
0.16207886 0.39800845923497036
0.16210938 0.39806420778155105
0.16213989 0.39811998563058315
0.16217041 0.3981757928011222
0.16220093 0.3982316293122396
0.16223145 0.3982874951830154
0.16226196 0.3983433904325379
0.16229248 0.3983993150799259
0.162323 0.39845526914430507
0.16235352 0.3985112526448127
0.16238403 0.3985672656006132
0.16241455 0.39862330803087476
0.16244507 0.3986793799547913
0.16247559 0.39873548139156034
0.1625061 0.39879161236040517
0.16253662 0.39884777288055684
0.16256714 0.3989039629712678
0.16259766 0.3989601826517987
0.16262817 0.39901643194143477
0.16265869 0.39907271085947493
0.16268921 0.3991290194252284
0.16271973 0.3991853576580173
0.16275024 0.3992417255771855
0.16278076 0.399298123202093
0.16281128 0.39935455055211166
0.1628418 0.3994110076466294
0.16287231 0.3994674945050551
0.16290283 0.39952401114680736
0.16293335 0.39958055759132227
0.16296387 0.39963713385804917
0.16299438 0.39969373996646096
0.1630249 0.39975037593603824
0.16305542 0.3998070417862686
0.16308594 0.39986373753667015
0.16311646 0.399920463206781
0.16314697 0.399977218816152
0.16317749 0.4000340043843248
0.16320801 0.4000908199308889
0.16323853 0.40014766547542413
0.16326904 0.4002045410375583
0.16329956 0.40026144663689367
0.16333008 0.40031838229308947
0.1633606 0.4003753480257918
0.16339111 0.40043234385466653
0.16342163 0.40048936979940386
0.16345215 0.40054642587970946
0.16348267 0.4006035121153042
0.16351318 0.40066062852592094
0.1635437 0.40071777513130524
0.16357422 0.4007749519512256
0.16360474 0.40083215900546953
0.16363525 0.4008893963138305
0.16366577 0.4009466638961232
0.16369629 0.4010039617721718
0.16372681 0.4010612899618269
0.16375732 0.4011186484849565
0.16378784 0.4011760373614329
0.16381836 0.4012334566111463
0.16384888 0.40129090625401165
0.16387939 0.401348386309949
0.16390991 0.40140589679890926
0.16394043 0.40146343774084836
0.16397095 0.4015210091557395
0.16400146 0.40157861106357273
0.16403198 0.40163624348434906
0.1640625 0.4016939064380961
0.16409302 0.40175159994484977
0.16412354 0.4018093240246645
0.16415405 0.4018670786976147
0.16418457 0.40192486398378635
0.16421509 0.40198267990328485
0.16424561 0.4020405264762261
0.16427612 0.40209840372274186
0.16430664 0.4021563116629854
0.16433716 0.402214250317129
0.16436768 0.4022722197053531
0.16439819 0.40233021984786055
0.16442871 0.4023882507648733
0.16445923 0.40244631247661844
0.16448975 0.40250440500335005
0.16452026 0.4025625283653372
0.16455078 0.40262068258285705
0.1645813 0.4026788676762081
0.16461182 0.4027370836657056
0.16464233 0.4027953305716868
0.16467285 0.40285360841448753
0.16470337 0.4029119172144774
0.16473389 0.40297025699203337
0.1647644 0.4030286277675699
0.16479492 0.4030870295614811
0.16482544 0.4031454623942156
0.16485596 0.4032039262862002
0.16488647 0.40326242125791006
0.16491699 0.4033209473298318
0.16494751 0.40337950452244953
0.16497803 0.4034380928562813
0.16500854 0.4034967123518552
0.16503906 0.4035553630297208
0.16506958 0.4036140449104411
0.1651001 0.4036727580145946
0.16513062 0.4037315023627744
0.16516113 0.40379027797559436
0.16519165 0.40384908487368565
0.16522217 0.4039079230776953
0.16525269 0.4039667926082857
0.1652832 0.40402569348613593
0.16531372 0.4040846257319417
0.16534424 0.4041435893664173
0.16537476 0.4042025844102909
0.16540527 0.40426161088432183
0.16543579 0.4043206688092631
0.16546631 0.4043797582058927
0.16549683 0.40443887909501164
0.16552734 0.40449803149743147
0.16555786 0.40455721543398837
0.16558838 0.4046164309255282
0.1656189 0.40467567799291415
0.16564941 0.4047349566570291
0.16567993 0.4047942669387702
0.16571045 0.40485360885905786
0.16574097 0.4049129824388212
0.16577148 0.4049723876990143
0.165802 0.40503182466060017
0.16583252 0.40509129334456206
0.16586304 0.4051507937718983
0.16589355 0.4052103259636272
0.16592407 0.4052698899407886
0.16595459 0.40532948572443983
0.16598511 0.40538911333564437
0.16601562 0.4054487727954833
0.16604614 0.40550846412506014
0.16607666 0.40556818734550004
0.16610718 0.40562794247793876
0.1661377 0.4056877295435317
0.16616821 0.40574754856345197
0.16619873 0.4058073995588894
0.16622925 0.40586728255105353
0.16625977 0.4059271975611588
0.16629028 0.40598714461045815
0.1663208 0.40604712372019125
0.16635132 0.4061071349116513
0.16638184 0.4061671782061257
0.16641235 0.40622725362492434
0.16644287 0.4062873611893756
0.16647339 0.40634750092082267
0.16650391 0.4064076728406299
0.16653442 0.4064678769701773
0.16656494 0.40652811333086325
0.16659546 0.40658838194410163
0.16662598 0.4066486828313193
0.16665649 0.40670901601396914
0.16668701 0.40676938151351516
0.16671753 0.40682977935144926
0.16674805 0.40689020954926797
0.16677856 0.40695067212849345
0.16680908 0.4070111671106658
0.1668396 0.4070716945173355
0.16687012 0.4071322543700696
0.16690063 0.4071928466904626
0.16693115 0.40725347150012314
0.16696167 0.4073141288206758
0.16699219 0.4073748186737597
0.16702271 0.40743554108103597
0.16705322 0.40749629606418436
0.16708374 0.4075570836449084
0.16711426 0.4076179038449157
0.16714478 0.40767875668593434
0.16717529 0.4077396421897122
0.16720581 0.40780056037802015
0.16723633 0.4078615112726415
0.16726685 0.4079224948953785
0.16729736 0.40798351126804994
0.16732788 0.4080445604124947
0.1673584 0.4081056423505637
0.16738892 0.4081667571041343
0.16741943 0.40822790469509984
0.16744995 0.40828908514537116
0.16748047 0.4083502984768759
0.16751099 0.40841154471155816
0.1675415 0.40847282387137557
0.16757202 0.4085341359783123
0.16760254 0.4085954810543685
0.16763306 0.408656859121562
0.16766357 0.40871827020192375
0.16769409 0.40877971431750854
0.16772461 0.40884119149039144
0.16775513 0.40890270174266063
0.16778564 0.40896424509642404
0.16781616 0.40902582157380685
0.16784668 0.4090874311969507
0.1678772 0.40914907398801603
0.16790771 0.4092107499691845
0.16793823 0.40927245916265065
0.16796875 0.4093342015906334
0.16799927 0.40939597727536925
0.16802979 0.40945778623911055
0.1680603 0.4095196285041318
0.16809082 0.4095815040927173
0.16812134 0.40964341302717205
0.16815186 0.4097053553298208
0.16818237 0.40976733102301244
0.16821289 0.4098293401291085
0.16824341 0.4098913826704923
0.16827393 0.4099534586695547
0.16830444 0.4100155681487189
0.16833496 0.410077711130425
0.16836548 0.4101398876371195
0.168396 0.41020209769127924
0.16842651 0.41026434131539613
0.16845703 0.41032661853197505
0.16848755 0.4103889293635469
0.16851807 0.41045127383266145
0.16854858 0.41051365196188405
0.1685791 0.41057606377379247
0.16860962 0.4106385092909923
0.16864014 0.4107009885361054
0.16867065 0.4107635015317704
0.16870117 0.4108260483006382
0.16873169 0.410888628865389
0.16876221 0.41095124324872223
0.16879272 0.41101389147335254
0.16882324 0.41107657356201155
0.16885376 0.41113928953745027
0.16888428 0.4112020394224393
0.16891479 0.4112648232397635
0.16894531 0.41132764101223557
0.16897583 0.41139049276267914
0.16900635 0.4114533785139376
0.16903687 0.4115162982888796
0.16906738 0.41157925211038093
0.1690979 0.4116422400013501
0.16912842 0.4117052619847023
0.16915894 0.4117683180833807
0.16918945 0.4118314083203443
0.16921997 0.41189453271856885
0.16925049 0.41195769130104476
0.16928101 0.41202088409079274
0.16931152 0.4120841111108492
0.16934204 0.4121473723842676
0.16937256 0.4122106679341144
0.16940308 0.41227399778347973
0.16943359 0.4123373619554723
0.16946411 0.41240076047323027
0.16949463 0.41246419335989903
0.16952515 0.41252766063864305
0.16955566 0.4125911623326517
0.16958618 0.41265469846512537
0.1696167 0.41271826905929143
0.16964722 0.41278187413838974
0.16967773 0.41284551372568756
0.16970825 0.41290918784446856
0.16973877 0.4129728965180358
0.16976929 0.4130366397697067
0.1697998 0.41310041762282235
0.16983032 0.4131642301007412
0.16986084 0.4132280772268446
0.16989136 0.41329195902452875
0.16992188 0.4133558755172094
0.16995239 0.4134198267283195
0.16998291 0.41348381268132134
0.17001343 0.4135478333996869
0.17004395 0.4136118889069129
0.17007446 0.41367597922652044
0.17010498 0.4137401043820304
0.1701355 0.4138042643970013
0.17016602 0.4138684592950084
0.17019653 0.4139326890996376
0.17022705 0.4139969538345084
0.17025757 0.4140612535232481
0.17028809 0.41412558818950784
0.1703186 0.4141899578569622
0.17034912 0.41425436254929393
0.17037964 0.41431880229021395
0.17041016 0.4143832771034501
0.17044067 0.41444778701275486
0.17047119 0.4145123320418944
0.17050171 0.41457691221465887
0.17053223 0.41464152755485806
0.17056274 0.41470617808631377
0.17059326 0.41477086383287476
0.17062378 0.4148355848184148
0.1706543 0.41490034106681517
0.17068481 0.4149651326019864
0.17071533 0.4150299594478559
0.17074585 0.41509482162836797
0.17077637 0.4151597191674893
0.17080688 0.4152246520892071
0.1708374 0.4152896204175262
0.17086792 0.4153546241764665
0.17089844 0.41541966339007563
0.17092896 0.4154847380824269
0.17095947 0.41554984827760605
0.17098999 0.4156149939997164
0.17102051 0.4156801752728836
0.17105103 0.4157453921212565
0.17108154 0.4158106445689938
0.17111206 0.4158759326402884
0.17114258 0.4159412563593438
0.1711731 0.416006615750387
0.17120361 0.4160720108376633
0.17123413 0.4161374416454433
0.17126465 0.41620290819800965
0.17129517 0.4162684105196724
0.17132568 0.4163339486347595
0.1713562 0.416399522567619
0.17138672 0.41646513234261895
0.17141724 0.4165307779841433
0.17144775 0.4165964595166018
0.17147827 0.41666217696442565
0.17150879 0.41672793035205247
0.17153931 0.4167937197039633
0.17156982 0.4168595450446465
0.17160034 0.4169254063986225
0.17163086 0.4169913037904108
0.17166138 0.41705723724456034
0.17169189 0.4171232067856451
0.17172241 0.4171892124382538
0.17175293 0.41725525422699883
0.17178345 0.41732133217651457
0.17181396 0.4173874463114549
0.17184448 0.41745359665649673
0.171875 0.41751978323633443
0.17190552 0.41758600607568264
0.17193604 0.41765226519927634
0.17196655 0.4177185606318716
0.17199707 0.41778489239824945
0.17202759 0.4178512605232022
0.17205811 0.41791766503155003
0.17208862 0.41798410594812807
0.17211914 0.41805058329779893
0.17214966 0.41811709710544787
0.17218018 0.4181836473959817
0.17221069 0.4182502341943097
0.17224121 0.41831685752538117
0.17227173 0.4183835174141581
0.17230225 0.41845021388562526
0.17233276 0.4185169469647922
0.17236328 0.4185837166766808
0.1723938 0.41865052304633665
0.17242432 0.41871736609882343
0.17245483 0.4187842458592398
0.17248535 0.4188511623527038
0.17251587 0.4189181156043371
0.17254639 0.41898510563929203
0.1725769 0.4190521324827438
0.17260742 0.41911919615988624
0.17263794 0.4191862966959262
0.17266846 0.4192534341161105
0.17269897 0.41932060844569863
0.17272949 0.41938781970995365
0.17276001 0.41945506793419773
0.17279053 0.41952235314374836
0.17282104 0.41958967536393665
0.17285156 0.4196570346201325
0.17288208 0.4197244309377179
0.1729126 0.41979186434209803
0.17294312 0.41985933485870325
0.17297363 0.4199268425129881
0.17300415 0.4199943873304201
0.17303467 0.420061969336488
0.17306519 0.42012958855669985
0.1730957 0.4201972450165882
0.17312622 0.420264938741717
0.17315674 0.4203326697576625
0.17318726 0.42040043809002303
0.17321777 0.42046824376441794
0.17324829 0.42053608680649135
0.17327881 0.4206039672418983
0.17330933 0.42067188509632936
0.17333984 0.4207398403954935
0.17337036 0.4208078331651134
0.17340088 0.42087586343094285
0.1734314 0.4209439312187516
0.17346191 0.4210120365543254
0.17349243 0.42108017946348286
0.17352295 0.421148359972068
0.17355347 0.4212165781059318
0.17358398 0.4212848338909454
